Date,Open,High,Low,Close,Volume,Symbol
2022-09-27,873.5628448981169,878.001804035718,863.0926592699184,865.7463989257812,3096645,SUNPHARMA.NS
2022-09-28,862.7067237556136,893.586606485121,860.8249691220439,885.7218627929688,5559336,SUNPHARMA.NS
2022-09-29,892.7180556805074,922.0539668293244,892.7180556805074,898.1220703125,8519098,SUNPHARMA.NS
2022-09-30,901.2584490526656,917.6633887535486,897.4467012836009,915.4439086914062,4182345,SUNPHARMA.NS
2022-10-03,919.593194996099,933.9716038878726,909.7502213938013,911.43896484375,4444578,SUNPHARMA.NS
2022-10-04,922.2469759599766,922.8259501806663,910.0397492019196,911.4872436523438,1856830,SUNPHARMA.NS
2022-10-06,921.2820561253416,928.3265179223503,914.3823084461665,920.5100708007812,3449485,SUNPHARMA.NS
2022-10-07,919.6414819359841,927.8921885933402,913.0795188183846,921.7162475585938,1762328,SUNPHARMA.NS
2022-10-10,912.8382163170958,920.8476734285874,902.5127446414319,912.9346923828125,1683827,SUNPHARMA.NS
2022-10-11,917.5183911128913,918.579922290541,907.0964437516539,911.68017578125,2426935,SUNPHARMA.NS
2022-10-12,912.8865911147809,926.3965406661624,908.1098471722298,922.102294921875,2875040,SUNPHARMA.NS
2022-10-13,923.35674731843,939.6652094292381,918.1940403305982,934.5025024414062,4498223,SUNPHARMA.NS
2022-10-14,941.8364894213126,945.599998952868,930.2565325841654,942.1259765625,3307000,SUNPHARMA.NS
2022-10-17,942.1259129028767,950.5213928222656,939.2309238892049,945.6964111328125,2647369,SUNPHARMA.NS
2022-10-18,949.3151910353337,950.5214365131422,938.7002308306184,944.1041870117188,2065146,SUNPHARMA.NS
2022-10-19,941.4504136831468,946.3719303978681,931.2697139900403,942.7049560546875,2424533,SUNPHARMA.NS
2022-10-20,936.0464303008819,948.4466094520883,932.7171812174942,946.0341186523438,1669666,SUNPHARMA.NS
2022-10-21,946.6614048373779,957.1798884506073,941.5951740775447,943.4769287109375,1791608,SUNPHARMA.NS
2022-10-24,951.4863586734976,955.2981058657736,947.7228495168303,952.4513549804688,191840,SUNPHARMA.NS
2022-10-25,957.2281241433993,962.4390690015306,951.0038860168213,956.8421020507812,2119595,SUNPHARMA.NS
2022-10-27,964.0312986994653,977.9272689068654,957.7588227820013,976.238525390625,4379157,SUNPHARMA.NS
2022-10-28,966.92626879143,968.3737632057884,952.9820608200373,955.3463134765625,3934980,SUNPHARMA.NS
2022-10-31,960.1231279578079,991.3407951462286,956.504391653805,981.3048095703125,3546309,SUNPHARMA.NS
2022-11-01,986.1780244618171,1012.2811637589886,983.4760464812857,1000.315185546875,5264069,SUNPHARMA.NS
2022-11-02,1002.4383210925919,1033.4628615372294,996.5035695922757,1015.1279296875,5923662,SUNPHARMA.NS
2022-11-03,1008.4211530606543,1018.6500904795881,1003.1619702426003,1007.6491088867188,2386317,SUNPHARMA.NS
2022-11-04,1008.7108212060189,1009.7722937256475,995.3455263356302,1003.4998168945312,1576349,SUNPHARMA.NS
2022-11-07,1008.4211551708563,1013.1978398395468,985.2612434731524,992.3539428710938,2853521,SUNPHARMA.NS
2022-11-09,984.344436221986,1000.3634096885797,974.6462354607548,978.0719604492188,2268760,SUNPHARMA.NS
2022-11-10,974.6462883994857,986.5157314190658,971.5100503427547,975.2735595703125,2419991,SUNPHARMA.NS
2022-11-11,980.194964028972,995.345358391928,974.5014624603655,978.0719604492188,2390487,SUNPHARMA.NS
2022-11-14,982.9935531788473,985.6472931351161,966.926340429593,981.3048095703125,1764788,SUNPHARMA.NS
2022-11-15,986.2262369418374,986.2262369418374,969.2905633416077,980.4844970703125,1703050,SUNPHARMA.NS
2022-11-16,971.8478359409651,986.9982909678087,971.8478359409651,982.9935913085938,1485506,SUNPHARMA.NS
2022-11-17,987.4806921540599,994.4286772244509,975.080513382308,977.8789672851562,1758031,SUNPHARMA.NS
2022-11-18,979.7125680101293,982.2215350212718,970.7863515569467,974.2603149414062,1130682,SUNPHARMA.NS
