Date,Open,High,Low,Close,Volume,Symbol
2018-08-03,1623.3978023951424,1644.5978499896564,1623.3978023951424,1642.4404296875,1505131,TCS.NS
2018-08-06,1657.0024758853133,1658.620439790998,1636.4662659313015,1639.2044677734375,1532249,TCS.NS
2018-08-07,1641.4032351031246,1642.1915544499063,1626.7167737585712,1632.4005126953125,1353521,TCS.NS
2018-08-08,1636.2589651801545,1641.4864050260433,1627.961505924677,1637.91845703125,1315062,TCS.NS
2018-08-09,1642.89682466323,1643.5606618749987,1631.2803824686414,1638.208740234375,2060297,TCS.NS
2018-08-10,1643.68516820227,1656.5877579968733,1636.3005104161323,1653.7666015625,2784105,TCS.NS
2018-08-13,1657.6660845598426,1663.0179040830005,1651.1940272546694,1659.615966796875,3559575,TCS.NS
2018-08-14,1652.854136718503,1679.9038377747977,1644.8885948713075,1662.437744140625,3311765,TCS.NS
2018-08-16,1659.7405585719782,1676.1280380658675,1655.342865332104,1666.54443359375,2152065,TCS.NS
2018-08-17,1670.9838672830679,1677.6633627200226,1662.8108899030399,1670.0711669921875,1213731,TCS.NS
2018-08-20,1679.4055277971954,1679.4055277971954,1662.5616472554434,1667.74755859375,1587032,TCS.NS
2018-08-21,1667.913624933583,1679.405584590433,1662.810667746654,1674.13671875,1376866,TCS.NS
2018-08-23,1678.4101523588427,1691.0222503153427,1676.3357874786716,1688.615966796875,3046791,TCS.NS
2018-08-24,1688.6156422778113,1697.6598916746973,1685.2137047855865,1695.170654296875,1570533,TCS.NS
2018-08-27,1695.1711615256547,1708.4470981797958,1688.533193198584,1701.72607421875,1532702,TCS.NS
2018-08-28,1705.1275626536572,1719.2332407875317,1702.6383253359145,1716.909912109375,1987983,TCS.NS
2018-08-29,1719.6477829627547,1723.04982100594,1697.3276057153307,1719.23291015625,1525867,TCS.NS
2018-08-30,1715.9144117305682,1730.0200911306745,1713.8400471129057,1727.8626708984375,2408020,TCS.NS
2018-08-31,1727.779831545867,1735.8283258112237,1720.8929004457352,1724.543701171875,2504554,TCS.NS
2018-09-03,1729.8543932681303,1734.1690316836964,1699.6515192097795,1703.3853759765625,1439711,TCS.NS
2018-09-04,1709.1102863258964,1746.407316181491,1706.7454299777758,1741.55322265625,4420803,TCS.NS
2018-09-05,1742.466249473969,1748.4819067638196,1721.7641314534853,1725.2490234375,1681106,TCS.NS
2018-09-06,1721.7228374591446,1727.116186106607,1709.5256125713609,1721.9718017578125,2238097,TCS.NS
2018-09-07,1725.290791596102,1729.1905570399385,1713.7572013646945,1725.7471923828125,1312182,TCS.NS
2018-09-10,1729.5222659068913,1736.9899789765664,1721.1004260859636,1726.4937744140625,1530539,TCS.NS
2018-09-11,1733.339066437271,1733.339066437271,1694.506920460746,1697.867431640625,3679745,TCS.NS
2018-09-12,1702.9292161823441,1716.661349874661,1692.6817724613384,1695.959228515625,2307661,TCS.NS
2018-09-14,1696.0003574519633,1718.8598939785381,1674.5514495097545,1713.7568359375,3642038,TCS.NS
2018-09-17,1717.5742132683783,1724.0462725579541,1704.754678133563,1721.017578125,1033857,TCS.NS
2018-09-18,1720.063339504199,1724.8759064876008,1707.2853330143635,1718.1964111328125,1456507,TCS.NS
2018-09-19,1719.1504309029287,1733.339166671954,1714.9603762122215,1724.12890625,1301268,TCS.NS
2018-09-21,1723.3818207947484,1759.8906316348873,1701.1030676954008,1745.07958984375,4508530,TCS.NS
2018-09-24,1754.912767018577,1834.1535089808815,1740.931466071786,1824.155029296875,3032226,TCS.NS
2018-09-25,1829.5064197735583,1835.314640330329,1787.1065312539254,1811.5009765625,2868778,TCS.NS
2018-09-26,1814.6541227588104,1824.611072677926,1771.5903953885015,1777.43994140625,1970951,TCS.NS
2018-09-27,1777.2326003453525,1833.489410922961,1772.1712720762596,1816.1893310546875,3311802,TCS.NS
2018-09-28,1807.1861394263585,1817.14308785295,1791.2965902587766,1811.9156494140625,2904371,TCS.NS
2018-10-01,1817.8896592245783,1888.459567103891,1817.4334611778622,1871.5328369140625,3772208,TCS.NS
2018-10-03,1867.1770768543352,1871.076841730148,1788.6001874748802,1794.6158447265625,3902322,TCS.NS
2018-10-04,1789.4299871442736,1789.471312377176,1706.2479654026577,1713.25927734375,4762419,TCS.NS
2018-10-05,1700.979119888478,1759.0613337383284,1676.8335341026514,1744.6651611328125,3417624,TCS.NS
2018-10-08,1744.66512344693,1760.8866961938218,1699.4439722120665,1723.838623046875,2010154,TCS.NS
2018-10-09,1726.161925756881,1748.813826264037,1703.6342035274113,1735.6624755859375,1867130,TCS.NS
2018-10-10,1742.4663901945687,1747.4033377851836,1683.5544312879906,1695.668701171875,2749573,TCS.NS
2018-10-11,1647.0453592071394,1670.2782408483486,1610.5365451995253,1642.8551025390625,4700256,TCS.NS
2018-10-12,1641.236948251174,1641.236948251174,1579.0060225085865,1591.701171875,9373289,TCS.NS
2018-10-15,1609.7072566683767,1622.6098476169232,1593.1123364965376,1617.58984375,2638151,TCS.NS
2018-10-16,1624.6425012699717,1636.1759897438103,1605.558345228496,1628.21044921875,2815425,TCS.NS
2018-10-17,1634.5991568202373,1650.3643263530212,1593.1118685760687,1600.9114990234375,2779207,TCS.NS
2018-10-19,1600.5801207993347,1600.5801207993347,1551.6666319617013,1587.4700927734375,3428776,TCS.NS
2018-10-22,1588.1335519779625,1589.7930436728193,1565.68888629009,1579.00634765625,1778496,TCS.NS
2018-10-23,1569.859999161766,1578.1749355980041,1527.4538233369512,1532.9832763671875,2752811,TCS.NS
2018-10-24,1539.9679565334886,1558.2192027530768,1505.9182284224314,1537.01611328125,2735913,TCS.NS
2018-10-25,1533.2743692660551,1560.6305320547262,1517.5176043904157,1540.7578125,2507233,TCS.NS
2018-10-26,1541.5062033505155,1541.5062033505155,1489.2883579627276,1495.9403076171875,2285970,TCS.NS
2018-10-29,1503.922396699561,1561.5033270821637,1483.675548338089,1555.7244873046875,2609483,TCS.NS
2018-10-30,1552.3987170763528,1587.654069783582,1534.1058559217306,1575.5142822265625,2404883,TCS.NS
2018-10-31,1579.8378253263695,1616.340414327468,1559.424617035695,1611.559326171875,2769190,TCS.NS
2018-11-01,1616.1327855170089,1616.714790519411,1580.9190468549205,1609.56396484375,2769759,TCS.NS
2018-11-02,1608.2748542225731,1625.2373436853534,1583.9952820998456,1591.0213623046875,1818635,TCS.NS
2018-11-05,1588.1527366029468,1602.579129904937,1567.1575237237719,1572.2296142578125,1713366,TCS.NS
2018-11-06,1574.8491860947338,1611.0191647616405,1572.354704807361,1607.0279541015625,1398710,TCS.NS
2018-11-07,1613.0974004991674,1620.580842047875,1610.6029199829316,1614.8851318359375,144530,TCS.NS
2018-11-09,1630.5588327515195,1631.348711014642,1583.995194488345,1587.4874267578125,2570479,TCS.NS
2018-11-12,1586.905460993057,1618.1695985830647,1586.905460993057,1592.1854248046875,2552008,TCS.NS
2018-11-13,1592.3104230555464,1612.2662716995844,1582.3324987335272,1608.898681640625,1418432,TCS.NS
2018-11-14,1600.6248829617264,1604.6992211457618,1554.8927434485342,1563.7481689453125,2422318,TCS.NS
2018-11-15,1549.9039975982878,1579.0062722313028,1544.5824185081149,1557.2626953125,1829123,TCS.NS
2018-11-16,1570.6912834898314,1579.6714542445168,1555.1007797495274,1568.6956787109375,1829729,TCS.NS
2018-11-19,1579.0061439075207,1585.9490942770167,1550.1533602878885,1581.874755859375,1740628,TCS.NS
2018-11-20,1581.5011508697423,1581.5011508697423,1558.3855834586411,1561.753173828125,1190182,TCS.NS
2018-11-21,1555.7243774953004,1555.765992771612,1495.4827125105703,1506.666259765625,3840461,TCS.NS
2018-11-22,1513.3186112183055,1536.2678182091681,1504.9620585066273,1507.1240234375,3194219,TCS.NS
2018-11-26,1512.4866878821226,1546.577921638674,1483.800161916244,1535.0201416015625,4333177,TCS.NS
2018-11-27,1541.5893105863972,1578.0919040983717,1526.081932873941,1571.73095703125,3344839,TCS.NS
2018-11-28,1570.6913383364583,1653.8406945215543,1565.2866301844272,1649.60009765625,5313249,TCS.NS
2018-11-29,1660.4929641850301,1660.4929641850301,1615.2181715855725,1630.18505859375,4035441,TCS.NS
2018-11-30,1634.7165416018354,1655.5038831786644,1629.6028352737972,1636.58740234375,5268901,TCS.NS
2018-12-03,1649.683274710971,1654.6722362272342,1636.6288660103558,1648.3529052734375,1610576,TCS.NS
2018-12-04,1648.852075073926,1679.1184673017972,1638.8741502625862,1672.0091552734375,3270615,TCS.NS
2018-12-05,1667.975989239442,1677.9539114083718,1650.5146254438148,1668.599609375,2501539,TCS.NS
2018-12-06,1661.324192955758,1677.122571167049,1646.0246905983713,1656.917236328125,2321216,TCS.NS
2018-12-07,1650.5562714847206,1666.2299042170896,1640.5367338530623,1658.995849609375,1680420,TCS.NS
2018-12-10,1642.1998768176015,1672.1336467241501,1629.727472689873,1642.8651123046875,2010786,TCS.NS
2018-12-11,1638.0424951171874,1671.3022412109374,1630.5590522460936,1662.9873046875,2942014,TCS.NS
2018-12-12,1663.9019097943942,1681.2801472445872,1650.4732671510317,1676.9564208984375,2219993,TCS.NS
2018-12-13,1682.943019835841,1687.682492680758,1641.784087285508,1648.5191650390625,3748429,TCS.NS
2018-12-14,1648.8521387565374,1662.1144237302178,1642.4080620669947,1654.4647216796875,2473761,TCS.NS
2018-12-17,1662.1559045903896,1667.0617377154829,1650.514992802363,1658.2479248046875,1227921,TCS.NS
2018-12-18,1656.2522334613059,1664.6502990856256,1643.3640817950584,1652.8846435546875,1768742,TCS.NS
2018-12-19,1650.3486647147404,1650.3486647147404,1629.7691965331437,1636.753662109375,2498833,TCS.NS
2018-12-20,1624.572277961854,1642.1167730718557,1618.0865871151775,1624.7801513671875,1940277,TCS.NS
2018-12-21,1619.7492547838774,1621.4122416984399,1568.654022434211,1576.3453369140625,3729956,TCS.NS
2018-12-24,1584.6605309481606,1612.1829485903659,1583.995295473148,1595.220458984375,1864116,TCS.NS
2018-12-26,1597.964562709723,1597.964562709723,1555.101023766881,1570.8577880859375,2446614,TCS.NS
2018-12-27,1587.3212783661052,1614.5110784167337,1556.6391443039415,1587.2796630859375,4968201,TCS.NS
2018-12-28,1592.3105996468553,1596.4680685754372,1574.017736361095,1576.5538330078125,2239130,TCS.NS
2018-12-31,1586.4897483638304,1587.3212419426375,1568.3216339670328,1574.0589599609375,1879740,TCS.NS
2019-01-01,1576.5120619810264,1588.1529738310971,1567.365631241685,1582.166259765625,1094883,TCS.NS
2019-01-02,1583.9954174604018,1608.4828650723086,1579.837949173104,1599.2117919921875,2100463,TCS.NS
2019-01-03,1595.6360121405335,1617.213227671087,1574.1003103842036,1579.7960205078125,2611668,TCS.NS
2019-01-04,1579.8378422851672,1580.8355940063368,1530.7797198142066,1560.5887451171875,4280862,TCS.NS
2019-01-07,1573.020071013988,1587.1554661493262,1564.039897033606,1578.0921630859375,1856423,TCS.NS
2019-01-08,1584.3277873743452,1585.1592809017275,1565.9518007193317,1574.474609375,1691756,TCS.NS
2019-01-09,1585.9907981253682,1595.636102886978,1552.1489501548738,1568.9866943359375,2414376,TCS.NS
2019-01-10,1571.5227636839552,1583.9951665703359,1556.6390092727395,1570.317138671875,3053461,TCS.NS
2019-01-11,1554.8931865746843,1559.0506549879854,1525.7909076815752,1532.0687255859375,9209862,TCS.NS
2019-01-14,1538.2634502533435,1539.0949440102372,1505.0036999775955,1507.7060546875,3615370,TCS.NS
2019-01-15,1505.0034703573317,1554.3525969995742,1503.3404830972684,1553.0638427734375,7711653,TCS.NS
2019-01-16,1554.8930779218042,1559.0505460445897,1535.7687245569905,1555.017822265625,2359280,TCS.NS
2019-01-17,1564.8920502282947,1581.5575672701295,1559.3091427065774,1578.4744873046875,2625816,TCS.NS
2019-01-18,1567.3916148393157,1586.7235706774222,1563.2252362778077,1583.7655029296875,1683728,TCS.NS
2019-01-21,1584.8906034572626,1609.8888779597432,1579.4326061702586,1590.4735107421875,2409803,TCS.NS
2019-01-22,1589.140366816729,1598.4314129675397,1574.891370003206,1584.807373046875,2457093,TCS.NS
2019-01-23,1584.057439497713,1588.3071261195755,1558.2258873544047,1562.8922119140625,2578169,TCS.NS
2019-01-24,1570.5582554660737,1587.5987047470653,1562.3921120066907,1584.515625,1962927,TCS.NS
