Date,Open,High,Low,Close,Volume,Symbol
2023-02-17,1325.4148982268102,1337.6950245199255,1298.4671473413139,1307.4334716796875,2150027,M&M.NS
2023-02-20,1308.0182289388408,1320.5418878417383,1298.7594751939912,1312.0628662109375,1497314,M&M.NS
2023-02-21,1320.1033586606172,1327.802767123153,1306.9461823284516,1317.5206298828125,2118816,M&M.NS
2023-02-22,1312.6964077194841,1318.4952638987497,1277.8542548311234,1286.23583984375,2196484,M&M.NS
2023-02-23,1291.5960989152793,1292.5707045360416,1271.8603350948422,1280.5830078125,1847879,M&M.NS
2023-02-24,1286.674288162228,1287.0154953045574,1245.740852242279,1247.6900634765625,2824384,M&M.NS
2023-02-27,1237.7980242538479,1252.7581980439672,1216.697786928948,1225.46923828125,2019964,M&M.NS
2023-02-28,1231.609177566277,1260.4088236377204,1228.0031840584013,1237.359375,3407211,M&M.NS
2023-03-01,1243.5481570239879,1272.396582351606,1236.8234725366885,1239.8447265625,2338935,M&M.NS
2023-03-02,1246.082176399532,1246.082176399532,1218.2571358290277,1219.767822265625,1563750,M&M.NS
2023-03-03,1225.9565322366718,1244.5226994153784,1221.4245919434554,1236.384765625,1493291,M&M.NS
2023-03-06,1237.3108161848595,1251.6374735696072,1235.800129636957,1238.1878662109375,1570410,M&M.NS
2023-03-08,1237.749290024765,1259.141838433479,1226.3464504528654,1257.192626953125,2370800,M&M.NS
2023-03-09,1258.215931097244,1261.9194802641643,1213.335292008667,1216.4541015625,3596577,M&M.NS
2023-03-10,1217.2825839779498,1224.7870006785136,1194.2331341541776,1195.548828125,2664696,M&M.NS
2023-03-13,1191.6502816933057,1199.7395561834403,1152.4224042470153,1163.14306640625,3842775,M&M.NS
2023-03-14,1162.0223430441595,1162.1197798133119,1127.4725019949522,1131.322265625,5379592,M&M.NS
2023-03-15,1137.3649412708546,1144.5770478116456,1123.9153339658544,1130.8837890625,2226887,M&M.NS
2023-03-16,1130.5425567811806,1145.4052929802433,1111.196658375172,1137.41357421875,3604480,M&M.NS
2023-03-17,1143.115082164847,1156.126044839557,1122.7457986555698,1141.7506103515625,3683701,M&M.NS
2023-03-20,1140.2399348997344,1149.2063790662023,1115.9235693394173,1137.9984130859375,2082268,M&M.NS
2023-03-21,1140.8734507058136,1145.161739738067,1127.0340968435328,1130.8350830078125,2209422,M&M.NS
2023-03-22,1137.8521352657795,1150.5220091488245,1129.7142016042153,1134.5384521484375,2211909,M&M.NS
2023-03-23,1131.517298158807,1145.1617789290253,1124.50018420801,1135.366943359375,2594282,M&M.NS
2023-03-24,1131.0786995779004,1140.824756636965,1117.9701814512048,1121.5762939453125,1839876,M&M.NS
2023-03-27,1112.5124631544302,1121.3813516815933,1096.9187711610261,1109.00390625,2446528,M&M.NS
2023-03-28,1114.559101532079,1119.82199632718,1094.8721131534885,1099.647705078125,1903339,M&M.NS
2023-03-29,1105.1540689910553,1123.184274164754,1103.2536354933472,1115.2413330078125,4003003,M&M.NS
2023-03-31,1118.457534736351,1133.466487078161,1116.7519746741093,1129.275634765625,2343070,M&M.NS
2023-04-03,1131.809577398875,1150.0346552799765,1125.9619435584684,1140.191162109375,2546562,M&M.NS
2023-04-05,1142.237926876346,1143.504961926069,1122.6970342080804,1126.108154296875,2028469,M&M.NS
